"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
1.52628962594265e-12,1.08545301513658,0.149,0.099,1.37382855520724e-07,"2","PGM3"
1.5494090499031e-12,0.989627280555086,0.108,0.064,1.39463857990828e-07,"2","SETDB2"
1.55200454675251e-12,0.734072025591449,0.216,0.16,1.3969748125774e-07,"2","XPO6"
1.74351465772677e-12,0.368840424256099,0.441,0.392,1.56935497856644e-07,"2","RBPJ"
1.76431192962296e-12,0.815253296670274,0.249,0.193,1.58807481097292e-07,"2","NT5E"
1.7812389250359e-12,0.852579845563291,0.16,0.108,1.60331096881406e-07,"2","COG7"
1.7963788666375e-12,0.778978783905457,0.111,0.066,1.61693858164908e-07,"2","ACSS1"
1.83938268724617e-12,0.630844758250851,0.304,0.247,1.65564675061715e-07,"2","NR2C2"
1.85425397556269e-12,0.476523932491402,0.541,0.526,1.66903254594373e-07,"2","ATP5IF1"
1.91127671335837e-12,0.746263012285455,0.252,0.196,1.720359282461e-07,"2","TMED7"
1.97340614543725e-12,0.946219196163384,0.188,0.135,1.77628260556952e-07,"2","PHAX"
1.98701477051061e-12,0.776719358466255,0.218,0.162,1.78853186508431e-07,"2","POC1B"
2.02347947570299e-12,0.678016143937513,0.282,0.227,1.82135411087502e-07,"2","RCC2"
2.05276751753188e-12,0.858008766668089,0.234,0.179,1.84771657020562e-07,"2","STX2"
2.14707220809153e-12,0.600049594539113,0.412,0.371,1.93260116522526e-07,"2","CDC42EP5"
2.17070479056693e-12,0.783636285707631,0.206,0.15,1.9538730890372e-07,"2","SNAPC3"
2.20483515912221e-12,1.00905588106406,0.117,0.072,1.98459417507749e-07,"2","ZNF682"
2.3103723700497e-12,0.606559120740565,0.242,0.182,2.07958927400544e-07,"2","PDE7A"
2.37982444839866e-12,0.589659378917042,0.377,0.328,2.14210378424811e-07,"2","SUPT6H"
2.54657921621051e-12,0.968397632237822,0.122,0.076,2.29220141830324e-07,"2","ANKRD52"
2.56098084598079e-12,0.758413940258066,0.199,0.144,2.30516446927577e-07,"2","R3HCC1L"
2.61724580426001e-12,0.809618529385715,0.204,0.149,2.35580912087248e-07,"2","HSD17B4"
