"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
2.61262351374864e-27,1.12749409774217,0.132,0.07,2.35164855096029e-22,"1","SLC5A4"
2.62697910751569e-27,1.1222560696452,0.132,0.071,2.36457016446595e-22,"1","BAHCC1"
3.48259467676054e-27,1.03074352490026,0.144,0.08,3.13471829449893e-22,"1","SLC18B1"
3.82971114211129e-27,0.734917882646016,0.316,0.233,3.44716129612579e-22,"1","REST"
4.27365096753572e-27,0.350120395509163,0.62,0.577,3.84675597238858e-22,"1","TCEAL9"
4.71389228137045e-27,0.894377542988554,0.193,0.12,4.24302158138435e-22,"1","PCED1B"
5.60113107489569e-27,0.452716705192889,0.534,0.449,5.04163409182436e-22,"1","PTBP2"
5.98656165086783e-27,0.335458409168211,0.556,0.466,5.38856400756264e-22,"1","ATXN1"
6.39716974243968e-27,0.312089046636427,0.717,0.643,5.75815645686738e-22,"1","LAMC1"
6.43097122911303e-27,0.86629840381778,0.215,0.139,5.78858151303693e-22,"1","IMMP1L"
6.60742936062869e-27,1.27411042091639,0.105,0.052,5.94741324179549e-22,"1","ABCA3"
6.71000610684262e-27,1.12020113737313,0.13,0.069,6.03974359683011e-22,"1","CHPF2"
7.2755520483735e-27,0.79786142101981,0.316,0.235,6.54879715426147e-22,"1","MAPK14"
8.42121782753328e-27,0.800422378461483,0.405,0.334,7.58002237874098e-22,"1","DNAJA4"
9.24171080580426e-27,0.733222603371481,0.246,0.165,8.31855631341247e-22,"1","AKR1B1"
9.38457603124604e-27,0.987850352058344,0.102,0.049,8.44715073148487e-22,"1","ANKRD33B"
9.68326016006049e-27,0.429759979714189,0.6,0.558,8.71599930267205e-22,"1","PGK1"
1.09379794136825e-26,1.01040659769675,0.156,0.089,9.84538465004978e-22,"1","ARHGEF6"
1.21991462387658e-26,1.01684639794449,0.141,0.078,1.09805735209755e-21,"1","GPR85"
1.25144541906297e-26,0.889933570127858,0.153,0.087,1.12643853615277e-21,"1","RHOBTB3"
1.28540023226616e-26,0.647483510320983,0.39,0.308,1.15700160306509e-21,"1","TNS2"
1.33872941159158e-26,0.835006644066661,0.295,0.214,1.2050037306677e-21,"1","CCDC85C"
1.91681189424396e-26,0.787538977252831,0.3,0.221,1.72534155412793e-21,"1","PDXK"
1.95398958143842e-26,1.09461241445388,0.178,0.109,1.75880556214854e-21,"1","KANK2"
2.00630786325815e-26,0.638427594767919,0.353,0.272,1.8058977707973e-21,"1","FAM222B"
2.54837509525309e-26,0.482887163235978,0.474,0.389,2.29381790698826e-21,"1","ABCG1"
2.92525347515246e-26,0.7067212773718,0.306,0.225,2.63304990551948e-21,"1","CTIF"
2.9774370665797e-26,0.252958132038769,0.694,0.645,2.68002087799905e-21,"1","ATP5PF"
3.24313740276455e-26,1.11430479962407,0.139,0.077,2.9191804076024e-21,"1","NBEAL2"
3.71855673277552e-26,0.716241142297487,0.283,0.203,3.34711010073858e-21,"1","ZNF503"
3.94713868222565e-26,0.461112635771742,0.503,0.423,3.55285899925813e-21,"1","HERC4"
4.26163065207445e-26,0.553338313210929,0.388,0.307,3.83593636623873e-21,"1","POLR2G"
