"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
1.23921199571167e-50,5.88851376207592,0.141,0.005,1.11542710946004e-45,"8","ESRRG"
3.26889468498389e-84,5.87711124839091,0.228,0.008,2.94236479490085e-79,"8","OSR1"
5.25590287829806e-130,5.84806724640925,0.554,0.036,4.73089073978487e-125,"8","NLGN1"
9.66131221175423e-142,5.84102598374271,0.772,0.071,8.6962437349221e-137,"8","HPSE2"
3.64393419463108e-74,5.78789844028185,0.141,0.003,3.27994160792938e-69,"8","CRYM"
5.26394144652474e-166,5.76699386386366,0.554,0.026,4.73812633543138e-161,"8","ROR2"
7.38540013458827e-104,5.75169986753668,0.326,0.014,6.64767251514425e-99,"8","KCNQ5"
1.25011624062402e-33,5.66647833058737,0.13,0.007,1.12524212934809e-28,"8","RYR3"
2.124671806964e-56,5.62396918052529,0.185,0.008,1.91243834016637e-51,"8","GREM1"
4.32883976453134e-38,5.53775171966222,0.12,0.005,3.89643196045231e-33,"8","ARNTL2"
7.59349704589518e-104,5.48432273254631,0.272,0.009,6.83498262598071e-99,"8","KCND3"
4.98971722673793e-78,5.4783184128918,0.272,0.013,4.49129437295907e-73,"8","CHRDL2"
1.2844936446347e-53,5.40256676645121,0.185,0.009,1.15618557447214e-48,"8","AP001347.1"
7.37308548829419e-22,5.39740563517608,0.217,0.033,6.63658797886849e-17,"8","PGM5-AS1"
3.72646770117881e-49,5.34771562670587,0.152,0.006,3.35423084250806e-44,"8","KCNN2"
4.38826211523185e-101,5.34370274838735,0.207,0.005,3.94991861254134e-96,"8","NCKAP1L"
6.53351551387966e-109,5.29814682658517,0.424,0.024,5.88088264919822e-104,"8","DANT2"
2.69216706970848e-108,5.28469093666965,0.424,0.024,2.4232465011153e-103,"8","PDE3B"
8.72145433932894e-61,5.26842847433536,0.217,0.011,7.85026826537337e-56,"8","ZFHX4"
1.68410295194679e-27,5.2512927484424,0.12,0.008,1.51587790807682e-22,"8","MARCH3"
8.26512526534262e-41,5.19059002007974,0.152,0.008,7.43952190258755e-36,"8","BHMT2"
6.54760044216916e-45,5.18459248490018,0.239,0.019,5.89356063400088e-40,"8","IQCJ-SCHIP1"
5.96002399764426e-52,5.18418964517805,0.163,0.007,5.36467720051958e-47,"8","CNTN3"
2.38376350175463e-34,5.16081231397126,0.109,0.005,2.14564936556436e-29,"8","EYA1"
7.20110133598238e-61,5.14699525905256,0.217,0.011,6.4817833235311e-56,"8","PSD"
6.81598908740971e-25,5.10673727981515,0.109,0.007,6.13513993746835e-20,"8","FMN1"
1.68630415897453e-66,5.06118570812384,0.337,0.026,1.51785923653456e-61,"8","SCRG1"
3.05139672300901e-32,5.05446387492852,0.109,0.005,2.74659270434764e-27,"8","AC037198.1"
7.34249272463246e-55,5.04413205223219,0.25,0.017,6.60905112636892e-50,"8","ME1"
6.01256440767885e-78,4.99241087617236,0.435,0.038,5.41196934899581e-73,"8","ACTC1"
