"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
1.66422622644734e-10,2.01702958498736,0.116,0.058,1.49798666868751e-05,"17","APOBEC3B"
0,10.6066822558662,0.211,0,0,"18","ENSG00000290592"
0,9.88244098956007,0.316,0.001,0,"18","TCL1A"
0,9.65351204816454,0.576,0.002,0,"18","LINC01478"
0,9.41047377322467,0.129,0,0,"18","SLC32A1"
0,9.38585373401094,0.349,0.001,0,"18","SHD"
0,9.27677603303674,0.649,0.002,0,"18","SCT"
0,8.5007086914917,0.489,0.002,0,"18","CLEC4C"
0,8.49600669551571,0.387,0.001,0,"18","PACSIN1"
0,8.40897270825959,0.227,0.001,0,"18","ENSG00000290104"
0,8.31128169346825,0.436,0.004,0,"18","ENSG00000293455"
0,8.09819600758061,0.56,0.004,0,"18","NIBAN3"
0,8.09679539501615,0.589,0.005,0,"18","LILRA4"
0,7.72145346252464,0.224,0.001,0,"18","VIPR2"
0,7.70737389438184,0.464,0.003,0,"18","RGS7"
0,7.67721134301292,0.436,0.003,0,"18","LRRC26"
0,7.31233389190231,0.129,0.001,0,"18","AC007381.1"
0,7.2866426809496,0.573,0.007,0,"18","PLXNA4"
0,7.21943903850547,0.487,0.005,0,"18","MAP1A"
0,7.19762033875566,0.109,0.001,0,"18","ENSG00000285578"
0,7.0978895864723,0.162,0.001,0,"18","CYP46A1"
0,3.32355753754546,0.305,0.018,0,"19","GZMM"
0,3.12284951367815,0.448,0.033,0,"19","LINC01871"
2.36305664856807e-107,3.09811795641609,0.127,0.011,2.12701091994261e-102,"19","LINC02964"
1.52366236343048e-284,3.09547798301749,0.232,0.014,1.37146372994741e-279,"19","ZAP70"
0,3.02974469251234,0.388,0.03,0,"19","CD6"
0,3.01011956973157,0.686,0.057,0,"19","CD3D"
8.13618307552371e-112,2.99349195616637,0.149,0.015,7.32345974810964e-107,"19","ENSG00000232855"
0,2.98370325616268,0.519,0.041,0,"19","CAMK4"
2.00784824120667e-94,2.97522394452923,0.105,0.009,1.80728428039253e-89,"19","LINC02195"
0,2.93185025229923,0.519,0.038,0,"19","CD3E"
6.61048026416095e-264,2.93042721049312,0.254,0.018,5.95015939057391e-259,"19","GZMH"
0,2.91516919855308,0.437,0.03,0,"19","CD3G"
0,2.90322227500455,0.396,0.033,0,"19","PRKCQ"
0,2.8845745413744,0.385,0.029,0,"19","ITM2A"
0,2.8784321370521,0.532,0.043,0,"19","TRAC"
1.56617092166209e-206,2.87368289180745,0.236,0.02,1.40972610829726e-201,"19","GPR174"
0,2.86004585129172,0.343,0.024,0,"19","PYHIN1"
1.1232578693073e-108,2.84115113718093,0.118,0.01,1.0110556407422e-103,"19","LAIR2"
0,2.83019698581004,0.517,0.042,0,"19","BCL11B"
0,2.82030695975933,0.432,0.036,0,"19","GZMA"
0,8.70493442875557,0.153,0.003,0,"20","ENSG00000290551"
0,8.26524258269573,0.58,0.007,0,"20","KIT"
0,8.22799528326819,0.24,0.002,0,"20","SPINK2"
0,8.08268343391308,0.168,0.001,0,"20","ENSG00000295802"
0,7.95521026318004,0.225,0.002,0,"20","TNFSF11"
0,7.61146993310355,0.411,0.012,0,"20","ENSG00000227240"
0,7.57656579405237,0.42,0.008,0,"20","PCDH9"
0,7.03613528301356,0.129,0.002,0,"20","C20orf204"
0,6.95427686164678,0.312,0.012,0,"20","AL136456.1"
0,6.57004848274002,0.189,0.004,0,"20","KIAA1324"
0,6.56280535896,0.186,0.005,0,"20","ELAPOR1"
0,6.48336994455022,0.222,0.005,0,"20","IL23R"
0,6.30912770866495,0.114,0.002,0,"20","RORC"
8.4816727203957e-176,6.16468692926635,0.12,0.005,7.63443843235537e-171,"20","CSF2"
0,6.14921652174316,0.27,0.007,0,"20","XCL1"
0,6.01935493104164,0.264,0.008,0,"20","KRT86"
0,5.87207351648284,0.21,0.005,0,"20","TMIGD2"
0,5.86697456325193,0.652,0.025,0,"20","KLRB1"
0,5.85692816081566,0.444,0.018,0,"20","TOX2"
1.73522897098694e-229,5.81910103614341,0.105,0.002,1.56189694907505e-224,"20","C1orf141"
6.3379312977339e-40,3.20837012099007,0.225,0.052,5.70483534040326e-35,"21","STAC"
2.80646073313998e-16,3.09811055181163,0.104,0.026,2.52612337050663e-11,"21","ENSG00000249001"
1.41190704993515e-45,2.71386496877164,0.386,0.125,1.27087165471713e-40,"21","TPRG1"
8.21065649864423e-07,2.54784594507095,0.107,0.047,0.0739049402099466,"21","EFCAB13"
9.93796488088557e-16,2.47455576302337,0.132,0.039,8.94526156893391e-11,"21","ENSG00000226281"
1.49691763409001e-18,2.43392452450958,0.125,0.032,1.34739053162076e-13,"21","DZIP1L"
3.21801253689602e-15,2.42866493593713,0.146,0.047,2.89656526458547e-10,"21","CEP57L1"
8.31321494149144e-21,2.40966797549186,0.211,0.071,7.48280790098586e-16,"21","DIRC3"
7.30626297026263e-69,2.38984205021477,0.646,0.248,6.5764403621631e-64,"21","SPRED1"
2.24343808250107e-16,2.34963602752248,0.225,0.09,2.01934105244003e-11,"21","FN1"
5.05110516245887e-05,2.34339098559514,0.114,0.06,1,"21","GOLGA8A"
4.22742261415095e-32,2.33199063519065,0.3,0.097,3.80514536922341e-27,"21","FHAD1"
8.85554953152183e-41,2.30350430468051,0.35,0.11,7.97096868881811e-36,"21","SLC22A15"
1.39603800652177e-16,2.29087513758203,0.125,0.034,1.25658777005031e-11,"21","LRRC69"
1.69255057445311e-13,2.22875832485578,0.132,0.044,1.52348169757099e-08,"21","FGD5"
2.20165241797376e-54,2.18400916000898,0.575,0.228,1.98172935794236e-49,"21","SH3PXD2B"
1.73058577265472e-45,2.16972227541265,0.368,0.11,1.55771755982424e-40,"21","SHPRH"
2.14169533171359e-12,2.14343029997353,0.136,0.047,1.92776138502872e-07,"21","STK32B"
2.52669618633517e-10,2.12759454381506,0.171,0.076,2.27430450428215e-05,"21","LPAR1"
1.54427840807134e-14,2.11375558125014,0.164,0.058,1.39002043788909e-09,"21","AFG1L"
