"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
3.95965642118215e-273,7.83005598445683,0.101,0.001,3.56412634127027e-268,"0","WARS"
1.12387692850515e-271,7.97757315033589,0.1,0,1.01161286211677e-266,"0","AC005037.1"
1.1742430645539e-269,2.28699285276403,0.3,0.071,1.05694792483561e-264,"0","MTG1"
9.62119025460416e-268,1.75002086112427,0.677,0.392,8.66012956007175e-263,"0","CRIP1"
1.38116839363343e-265,2.5562715060303,0.217,0.034,1.24320348279339e-260,"0","QRICH1"
8.82519222068977e-265,1.86424468444178,0.456,0.173,7.94364376976507e-260,"0","NDUFV2"
6.11886315305836e-260,2.13152433567198,0.396,0.133,5.50764991269936e-255,"0","TOMM5"
1.10000092468382e-258,3.49956284965081,0.133,0.008,9.90121832317158e-254,"0","FAM104A"
1.89416913892875e-243,3.02386297057861,0.205,0.034,1.70496058364116e-238,"0","KIZ-AS1"
6.11788923797019e-243,2.42850668197529,0.214,0.037,5.50677328198935e-238,"0","RAD50"
1.22349251298328e-237,2.58208963633389,0.229,0.045,1.10127784586138e-232,"0","CSNK1G1"
2.59141769627852e-237,3.04316671969011,0.136,0.011,2.33256098259726e-232,"0","C11orf80"
5.00287779326358e-237,2.9199383338357,0.196,0.032,4.50314033049448e-232,"0","CYP51A1"
2.81286089308102e-236,1.29051696866264,0.652,0.385,2.53188421847116e-231,"0","MTPN"
4.9940184750391e-236,2.34491587748022,0.272,0.066,4.49516596956744e-231,"0","IFNAR2"
1.23793512991657e-230,1.46581972187872,0.473,0.187,1.1142777897892e-225,"0","IFI30"
2.38108182458643e-229,1.11605209245678,0.816,0.623,2.14323556112849e-224,"0","CALM1"
1.06707313768081e-228,0.505264399314675,0.996,0.992,9.60483201957874e-224,"0","B2M"
3.30717989351746e-226,3.04903828954293,0.176,0.026,2.976825693954e-221,"0","LRRC8D"
4.52602535818511e-225,2.24830076362503,0.341,0.112,4.073920685156e-220,"0","FOXO3"
1.6557066500284e-223,2.44949059445358,0.21,0.039,1.49031811275707e-218,"0","NGRN"
4.53059433763004e-222,3.21659016953798,0.152,0.018,4.07803326924418e-217,"0","TIGAR"
8.18965225887287e-220,2.22436015154896,0.335,0.11,7.37158789473406e-215,"0","AP1S3"
8.66177732760719e-220,2.74075330218615,0.161,0.021,7.79655239035251e-215,"0","BCAP29"
