"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
1.14448377842917e-175,4.00142968571634,0.104,0.01,1.03016129380188e-170,"3","CD36"
0,3.98930975391,0.56,0.061,0,"3","ARHGAP15"
0,3.91650523846515,0.525,0.065,0,"3","HOPX"
6.65537618216638e-273,3.91203639464179,0.172,0.019,5.99057065532978e-268,"3","PLN"
0,3.90368044429885,0.199,0.017,0,"3","HEY2"
0,3.89544005578146,0.256,0.027,0,"3","LETR1"
0,3.89400687819227,0.269,0.021,0,"3","HIGD1B"
0,3.86262896132155,0.449,0.055,0,"3","ANGPT2"
0,3.85431482574723,0.339,0.052,0,"3","FAM13C"
1.4132738529088e-153,3.82728380002583,0.108,0.013,1.27210192774174e-148,"3","PDE8B"
1.7951728641541e-224,3.79210452433679,0.13,0.013,1.61585304675374e-219,"3","LINC00702"
0,3.74931717881058,0.344,0.039,0,"3","HEYL"
0,3.7476091790133,0.446,0.086,0,"3","CLMN"
0,3.74731288110442,0.383,0.061,0,"3","TEX41"
0,3.73993585178948,0.363,0.057,0,"3","TRPC4"
5.77598169130868e-178,3.72741234312899,0.109,0.011,5.19901888016386e-173,"3","LINC02773"
0,3.69615623956,0.505,0.094,0,"3","NCKAP5"
4.01529235755362e-180,3.69353336330023,0.152,0.024,3.61420480395759e-175,"3","SERPINI1"
0,3.68056246166093,0.466,0.049,0,"3","MCAM"
4.03011233017183e-152,3.6725523215254,0.109,0.014,3.62754440951097e-147,"3","HSPB7"
0,3.63099778818188,0.33,0.024,0,"3","ESAM"
0,3.6190044610533,0.547,0.135,0,"3","STEAP4"
3.69458569061272e-148,3.61797492076711,0.102,0.012,3.32553352597741e-143,"3","DAAM2-AS1"
0,3.61630875111379,0.478,0.089,0,"3","GUCY1A2"
0,3.61391374563114,0.726,0.25,0,"3","CCDC102B"
1.75411887351444e-215,3.60126321710753,0.157,0.021,1.57889993923908e-210,"3","CHST8"
1.77301392923256e-231,3.57136959859094,0.157,0.019,1.59590756784152e-226,"3","RGS6"
0,3.57071612752902,0.352,0.056,0,"3","TRPC6"
0,3.56358798696663,0.371,0.05,0,"3","APOLD1"
0,3.52784612098004,0.339,0.044,0,"3","ANO1"
0,3.51565831382803,0.277,0.038,0,"3","BCAM"
0,3.4451563207293,0.281,0.027,0,"3","COX4I2"
3.05071227866827e-209,3.44384038397798,0.165,0.024,2.7459766291521e-204,"3","REM1"
0,3.4402191302655,0.612,0.08,0,"3","RGS5"
1.57890833815229e-183,3.40094011701274,0.15,0.023,1.42119118425426e-178,"3","ANKRD29"
4.31408223884803e-280,3.38698931084288,0.253,0.045,3.8831485640095e-275,"3","PTGER1"
2.88212021543527e-183,3.37745830116512,0.148,0.022,2.59422522711544e-178,"3","RAPGEF5"
4.52231601520091e-236,3.35107639616532,0.218,0.039,4.0705818684425e-231,"3","GRID1"
0,3.35080723130956,0.423,0.101,0,"3","DEPP1"
1.44376077698279e-134,3.31889470002693,0.109,0.016,1.29954351296998e-129,"3","CTNNA3"
1.60113850296134e-212,3.30756495848148,0.206,0.038,1.44120077790054e-207,"3","SEMA6D"
2.4338269979592e-164,3.3023225995362,0.125,0.017,2.19071201913305e-159,"3","SLCO1C1"
3.49921665010149e-116,3.28934311015487,0.195,0.058,3.14967989892285e-111,"3","NRXN3"
1.31452788235284e-295,3.25039801784045,0.266,0.048,1.18321969218461e-290,"3","PTP4A3"
1.42946927799104e-239,3.24888020054745,0.226,0.041,1.28667959181252e-234,"3","ADRA2A"
0,3.24413549408798,0.508,0.15,0,"3","MEF2C"
8.06774251152973e-153,3.24035794506291,0.107,0.013,7.26185571205303e-148,"3","FOXS1"
0,3.22687179360497,0.425,0.091,0,"3","PDGFA"
0,3.22626579298054,0.303,0.055,0,"3","DAAM2"
3.50121278000695e-155,3.18618577217553,0.282,0.093,3.15147663541205e-150,"3","FABP4"
3.87307071892767e-213,3.18329012023912,0.227,0.047,3.48618968481398e-208,"3","DOCK8"
2.89909437021995e-153,3.17730313297955,0.151,0.028,2.60950383357868e-148,"3","MOCS1"
0,3.15875464100535,0.361,0.069,0,"3","ADGRL3"
2.9642425765767e-134,3.13199764582392,0.131,0.024,2.66814438560245e-129,"3","MERTK"
0,3.12190040563522,0.701,0.279,0,"3","ID4"
5.56802101550168e-319,3.09337330400326,0.412,0.115,5.01183139626322e-314,"3","SLC7A2"
5.62127839692592e-177,3.09244119857492,0.183,0.036,5.05976889785699e-172,"3","NRARP"
1.07239733085404e-292,3.04354719679074,0.223,0.032,9.65275561475028e-288,"3","RASGRP2"
1.06202113225011e-94,3.85199477041819,0.104,0.018,9.5593584134965e-90,"4","THBS4"
5.25676095318532e-90,2.14392517504694,0.117,0.024,4.73166310157164e-85,"4","SHISA3"
1.57286326158817e-142,2.12911697185195,0.212,0.05,1.41574995038812e-137,"4","KCNIP1"
4.28422381254247e-202,2.06571472115423,0.281,0.063,3.85627269590761e-197,"4","KCNN3"
5.84111532627289e-181,1.97612229842665,0.316,0.086,5.25764631633149e-176,"4","SCN7A"
0,1.95920692849567,0.768,0.285,0,"4","C7"
8.52485869547747e-133,1.95626202844939,0.238,0.064,7.67331056038623e-128,"4","SNCA"
2.04142057419847e-97,1.86230388343763,0.288,0.111,1.83750307304179e-92,"4","CHRDL2"
2.49739000751222e-88,1.85900620012515,0.15,0.038,2.24792571966182e-83,"4","PPP1R35-AS1"
3.05491721919797e-55,1.8135106785147,0.161,0.059,2.74976153817229e-50,"4","PCDH11Y"
1.60690322501541e-117,1.80377640360104,0.191,0.047,1.44638966186862e-112,"4","TRIM72"
8.78136594216757e-266,1.74005821342823,0.728,0.334,7.90419529820445e-261,"4","DPT"
5.14071756856172e-89,1.72774287634151,0.367,0.171,4.62721129063809e-84,"4","CCL11"
6.18547388111038e-69,1.67936933571373,0.232,0.092,5.56760689512626e-64,"4","MYOC"
1.06949939486407e-36,1.66946789886268,0.173,0.081,9.62667100311099e-32,"4","COMP"
1.1007033916392e-53,1.65314341430737,0.12,0.036,9.90754129848365e-49,"4","LDHC"
3.2260266356849e-46,1.61361632351817,0.126,0.044,2.90377883504634e-41,"4","GLP2R"
1.43106828148992e-54,1.60963319374607,0.123,0.038,1.28811887085189e-49,"4","NRK"
3.2606838336942e-38,1.56327106081091,0.102,0.035,2.93497412554649e-33,"4","BCHE"
5.97676107921651e-80,1.49203812345115,0.215,0.075,5.37974241501357e-75,"4","CHN2"
9.66565097355447e-84,1.45730538581648,0.195,0.061,8.70014909780611e-79,"4","DSCAML1"
2.32651371958876e-61,1.45682884088471,0.141,0.044,2.09411826413904e-56,"4","PPM1N"
1.47101121409592e-71,1.42641349941639,0.235,0.091,1.32407190391988e-66,"4","LINC02147"
2.03750599837108e-61,1.41781643449233,0.132,0.039,1.83397952419379e-56,"4","HIPK4"
5.19193065677714e-82,1.41140022192264,0.246,0.092,4.67330870347167e-77,"4","LINGO2"
1.79715834476972e-41,1.40970756833128,0.142,0.056,1.61764019771067e-36,"4","IQGAP2"
1.5447572558423e-224,1.39281488090631,0.712,0.332,1.39045145355621e-219,"4","MATN2"
1.27488436631603e-81,1.3783995988855,0.18,0.054,1.14753616696472e-76,"4","PRKCG"
2.08035151538266e-161,1.36969051289844,0.473,0.188,1.87254520251109e-156,"4","MILR1"
2.7017239517194e-72,1.36503299751773,0.202,0.071,2.43184874618215e-67,"4","AATK"
1.68694843761462e-65,1.34962252452828,0.19,0.068,1.51843915818129e-60,"4","PRX"
3.02524487219488e-124,1.30983890691108,0.297,0.097,2.72305316191133e-119,"4","FALEC"
1.0144818789288e-110,1.29762106999835,0.493,0.246,9.13145284042603e-106,"4","GPRC5D-AS1"
8.64419102133739e-42,1.29645708998097,0.108,0.036,7.780722780216e-37,"4","COLGALT2"
9.99808327768414e-92,1.28878824784129,0.344,0.147,8.99937473907627e-87,"4","FAUP4.1"
1.04806839393011e-101,1.26965865545379,0.515,0.279,9.43376842060427e-97,"4","LPCAT2"
4.26038964066442e-124,1.26739301398963,0.47,0.213,3.83481931945845e-119,"4","PCDH9"
2.42499489850918e-41,1.25477528409474,0.153,0.062,2.1827621580971e-36,"4","DIRAS3"
9.19537485099259e-108,1.24348528498268,0.381,0.159,8.27684885712694e-103,"4","FIBIN"
2.79846210784369e-33,1.24160059398845,0.129,0.054,2.51892372789118e-28,"4","SLC66A1LP.1"
3.74903753971646e-90,1.20158706778579,0.35,0.153,3.37454617987418e-85,"4","JAM2"
1.78698322543335e-38,1.19631562574283,0.163,0.072,1.60848147104481e-33,"4","EPHA6"
6.77014230013351e-44,1.19277043334843,0.261,0.135,6.09387278577318e-39,"4","CRLF1"
2.53756180714899e-29,1.19121206931528,0.108,0.044,2.28408475823288e-24,"4","LINC02580"
1.80959422253841e-73,1.18363208763437,0.276,0.115,1.62883385564905e-68,"4","MAMDC2"
3.4676050363007e-58,1.18085280120312,0.241,0.104,3.12122596922462e-53,"4","CDO1"
1.32280011218674e-44,1.17265928626599,0.17,0.071,1.1906656089804e-39,"4","ERG"
1.15399425505964e-217,1.16583156860304,0.829,0.452,1.03872176892173e-212,"4","IGF1"
1.13463152390981e-282,1.15227805920328,0.992,0.84,1.02129318098646e-277,"4","MGP"
3.15392831335088e-28,1.15206924273047,0.102,0.041,2.83888241413026e-23,"4","TLCD4"
4.39786276163932e-26,1.14611668554079,0.119,0.053,3.95856025037917e-21,"4","ZRANB2-DT"
7.38048625981012e-99,1.14562893807166,0.401,0.181,6.64324948731769e-94,"4","PLEKHG2"
5.46660441681003e-15,1.13440006931285,0.145,0.086,4.92054530161488e-10,"4","C10orf95-AS1"
2.40563162482437e-107,1.13214976240032,0.468,0.225,2.16533308182066e-102,"4","FXYD6"
1.25575274543361e-46,1.12446158049431,0.191,0.082,1.13031560369224e-41,"4","NCAM1"
2.38816791000118e-63,1.11466590060798,0.342,0.173,2.14961381747116e-58,"4","MRNIP"
5.61330746047054e-220,1.10941412658106,0.921,0.577,5.05259417824414e-215,"4","SFRP2"
2.18390066444637e-61,1.07846543058251,0.187,0.068,1.96575082707482e-56,"4","SLC10A1"
5.42797557536764e-53,1.07590609189358,0.279,0.135,4.88577509514417e-48,"4","LIMASI"
8.12598105101969e-213,1.07539058288237,0.903,0.566,7.31427680383333e-208,"4","SLIT2"
4.38654033562409e-36,1.07192057641431,0.152,0.066,3.9483688214986e-31,"4","SERPINE3"
9.72297707293226e-65,1.0671555001445,0.192,0.069,8.75174889311705e-60,"4","LINGO3"
2.83874462868415e-48,1.06234066937716,0.211,0.093,2.55518242772489e-43,"4","MYHAS"
9.59432736648139e-158,1.05490377579965,0.78,0.452,8.63595000584357e-153,"4","ADH1B"
2.17152558932559e-46,1.05388850137563,0.17,0.069,1.95461189820786e-41,"4","THSD7A"
4.05476289464392e-29,1.03027239328731,0.106,0.042,3.64973262909794e-24,"4","SNX32"
1.0257056934725e-54,1.01800833284585,0.353,0.19,9.23247951751535e-50,"4","COBL"
7.89874471156641e-32,1.01514246524341,0.243,0.136,7.10973910232805e-27,"4","RTN2"
8.00369047282374e-37,1.01424234772404,0.126,0.048,7.20420183149338e-32,"4","ACAD9-DT"
9.74364374841439e-32,1.01156149204286,0.173,0.083,8.77035117438528e-27,"4","KAZALD1"
5.67212208763314e-84,1.01024093596166,0.35,0.155,5.10553381229946e-79,"4","MSR1"
4.23865209992849e-25,1.00779575982869,0.115,0.052,3.81525314166663e-20,"4","LINC02245"
2.45395603131121e-27,1.0041972468817,0.13,0.059,2.20883036334353e-22,"4","SPDYA"
7.15482077571434e-61,0.998949729003566,0.296,0.139,6.44012572842823e-56,"4","PTGER4"
2.41849374962109e-74,0.997425104159661,0.458,0.251,2.17691040897144e-69,"4","LONRF3"
8.34445151436333e-38,0.996695049546454,0.129,0.05,7.51092425259358e-33,"4","MIR9-1HG"
4.66443738230811e-155,0.994686521319325,0.809,0.456,4.19850673218935e-150,"4","OGN"
2.73990336972934e-06,0.99346225431834,0.115,0.08,0.246621442212707,"4","NAPA-AS1"
2.16991797937134e-19,0.989156240348764,0.104,0.05,1.95316487241194e-14,"4","GAS1RR"
1.46045290324643e-82,0.982279003252204,0.447,0.227,1.31456826274114e-77,"4","CPVL"
1.08757123046572e-127,0.981638168250051,0.759,0.46,9.78933740254503e-123,"4","PTN"
5.7490387251351e-43,0.97685806441827,0.23,0.112,5.17476724688136e-38,"4","MN1"
2.02700665798602e-115,0.975439777084899,0.535,0.269,1.82452896291979e-110,"4","POLG2"
7.90310094879589e-57,0.973825904747097,0.309,0.153,7.11366019502067e-52,"4","IGSF10"
4.23440563113664e-222,0.971196733350301,0.899,0.538,3.8114308526424e-217,"4","MIR99AHG"
1.03483406151352e-42,0.966512883033601,0.259,0.133,9.31464487108938e-38,"4","PRSS23-AS1"
8.88677162407144e-36,0.963179798286447,0.148,0.063,7.99907200654294e-31,"4","CCDC181"
1.83170088673077e-33,0.959061167078091,0.161,0.073,1.64873228515524e-28,"4","CHRM2"
2.60098083788446e-44,0.953958852438381,0.242,0.118,2.34116886198818e-39,"4","RGMA"
2.25588415061296e-23,0.953716015779459,0.113,0.052,2.03054388280823e-18,"4","LETM2"
7.58222263567523e-39,0.950731648852025,0.251,0.131,6.82483441659763e-34,"4","PLEKHA6"
1.55717889313813e-125,0.944598627609953,0.606,0.316,1.40163229350256e-120,"4","SEMA4A"
1.13181941474215e-36,0.944230998139466,0.303,0.172,1.01876197340356e-31,"4","ZSWIM4"
8.52735415657601e-34,0.942503814227465,0.139,0.059,7.67555674987563e-29,"4","CCDC8"
1.59284503495237e-07,0.942121236744826,0.1,0.065,0.0143373574441098,"4","LINC02934"
4.78378215596512e-84,0.933433628224683,0.653,0.42,4.30593015640577e-79,"4","NFATC1"
6.49060883224223e-42,0.922153053458015,0.272,0.144,5.84226191598955e-37,"4","LINC01239"
4.08836986726019e-180,0.920687166217547,0.796,0.432,3.67998260121957e-175,"4","SFRP1"
9.06378315744017e-74,0.918574495346895,0.475,0.267,8.15840185784347e-69,"4","NFE2L3"
1.2170670097163e-39,0.915985290915071,0.219,0.107,1.09549418611574e-34,"4","DNAJC12"
3.73871108306473e-265,3.04934584865066,0.308,0.059,3.36525123297739e-260,"5","FBXO38-DT"
4.92796016488966e-190,2.81369241510907,0.223,0.041,4.43570622401883e-185,"5","CCL13"
1.01403642396683e-89,2.80486483639546,0.138,0.032,9.12744325576786e-85,"5","VMO1"
1.32526227951374e-263,2.69079927994322,0.244,0.036,1.19288183041312e-258,"5","SPINK13"
0,2.56960195300578,0.402,0.081,0,"5","CSF3"
7.9612366961939e-214,2.35658145837755,0.24,0.043,7.16598876261109e-209,"5","MARCOL"
2.47998336485951e-146,2.28009653244712,0.235,0.057,2.23225782654369e-141,"5","MAP3K4-AS1"
0,2.11202778654898,0.666,0.193,0,"5","LIF"
2.44734525204503e-127,2.0640761238011,0.223,0.057,2.20287993481825e-122,"5","CHI3L2"
1.1012475575474e-68,1.99041029280976,0.108,0.025,9.9124393902399e-64,"5","SFTA1P"
8.27599593653891e-81,1.98916503203689,0.53,0.311,7.44930670243804e-76,"5","G0S2"
7.75388812430176e-171,1.98746144863839,0.519,0.217,6.97935223956526e-166,"5","CXCL1"
4.61388403857542e-287,1.98024719720633,0.423,0.1,4.15300316196212e-282,"5","GREM1"
3.43151170978469e-73,1.9704354201047,0.24,0.094,3.08873800509429e-68,"5","CEMIP"
1.57325681234906e-174,1.95978223959023,0.536,0.222,1.41610418936351e-169,"5","PTX3"
1.89963134593131e-71,1.94186787826436,0.132,0.035,1.70987717078623e-66,"5","CSMD1"
5.69304109782375e-261,1.89016073725003,0.744,0.358,5.12436322256214e-256,"5","PTGDS"
4.75950874469649e-264,1.88520010758996,0.716,0.314,4.28408141618876e-259,"5","IL6"
2.85664111047969e-72,1.8458797506485,0.102,0.022,2.57129122995387e-67,"5","TMEM59L"
1.91107961544929e-24,1.84367825577965,0.137,0.066,1.72018187266206e-19,"5","MT1G"
2.73137750604076e-148,1.84223842504404,0.323,0.099,2.45854020696235e-143,"5","DNAJC12"
3.21492140163928e-242,1.78685602864575,0.734,0.349,2.89378290282954e-237,"5","APOE"
3.93399796423513e-75,1.78444419598729,0.119,0.028,3.54103090758768e-70,"5","LIPG"
5.86928109088901e-219,1.77709779105651,0.387,0.103,5.28299860272011e-214,"5","CHRDL2"
9.71885667339094e-68,1.74440635098705,0.112,0.027,8.74804008028592e-63,"5","IL24"
9.40314328337789e-175,1.73752126567946,0.395,0.127,8.46386330080127e-170,"5","TFPI2"
0,1.71454701070169,0.915,0.499,0,"5","SERPINE2"
1.0419721825666e-119,1.69682073329218,0.528,0.263,9.37889581250018e-115,"5","IL33"
2.05842234394058e-249,1.62934387907554,0.775,0.376,1.85280653600436e-244,"5","PTGS2"
1.46493756006719e-162,1.62094274937774,0.264,0.063,1.31860494719208e-157,"5","ERG"
0,1.58751319305023,0.909,0.424,0,"5","SFRP1"
6.43290801258482e-109,1.58616852353231,0.369,0.147,5.79032483120772e-104,"5","THAP2"
6.46648392294858e-226,1.5598912560959,0.964,0.82,5.82054684388524e-221,"5","MT2A"
5.82610793573493e-210,1.47004879595102,0.666,0.298,5.24413801403437e-205,"5","SMPDL3A"
5.72007899227357e-78,1.45380606631975,0.156,0.043,5.14870030173536e-73,"5","ELOVL7"
7.1781746140598e-74,1.44105369326782,0.21,0.072,6.46114675186137e-69,"5","SLC25A19"
6.13606508819634e-36,1.42289702841223,0.127,0.049,5.52313354653641e-31,"5","TUBB2B"
1.38448057243064e-38,1.42004582338749,0.229,0.115,1.24618480805055e-33,"5","DKK1"
2.40899912340016e-115,1.37425529243639,0.312,0.106,2.16836420096372e-110,"5","BMPER"
7.16357014292774e-56,1.367167328892,0.181,0.068,6.44800112135069e-51,"5","IL11"
3.5214628506815e-111,1.35976980630731,0.252,0.075,3.16970392652692e-106,"5","ZNF804A"
1.10723752915494e-88,1.35770713475153,0.694,0.456,9.96635572367655e-84,"5","MT1X"
1.14554441463462e-127,1.33641736918,0.422,0.167,1.03111598305676e-122,"5","CCL11"
4.09507032890138e-32,1.33551928428486,0.151,0.067,3.68601375374742e-27,"5","NUDT6"
1.36336920987569e-67,1.32058980497209,0.16,0.049,1.22718225950121e-62,"5","GPR68"
7.41026168072833e-105,1.31659917066834,0.287,0.098,6.67005064144037e-100,"5","BMP6"
8.7298655340232e-61,1.3057790421746,0.165,0.054,7.85783926582962e-56,"5","NKX3-1"
5.74786269077741e-80,1.28530119295515,0.328,0.142,5.17370868659566e-75,"5","CXCL3"
1.75073713866415e-77,1.28121276253059,0.335,0.147,1.57585600588299e-72,"5","CH25H"
2.60303777367815e-39,1.27873669031276,0.132,0.05,2.34302033046544e-34,"5","REDIC1"
4.1403476283263e-155,1.2773284415494,0.574,0.258,3.72676830373279e-150,"5","SPHK1"
5.09139543087824e-102,1.27719386558407,0.205,0.056,4.58281594128782e-97,"5","PCDH11Y"
1.14596258537817e-182,1.26328508723864,0.672,0.313,1.03149238272475e-177,"5","FST"
9.55487623429636e-230,1.25708866338678,0.928,0.578,8.60043964725249e-225,"5","SFRP2"
1.03320241136563e-142,1.24524044804754,0.683,0.366,9.29995822494318e-138,"5","FGF2"
8.33010079971438e-52,1.23394198199241,0.135,0.044,7.49800703083091e-47,"5","PCSK1"
1.0092682337188e-61,1.23287997861215,0.147,0.045,9.08452429852631e-57,"5","PPP1R1B"
5.22123168536242e-182,1.22458295262413,0.697,0.331,4.69968285231157e-177,"5","STEAP1"
1.74572699751344e-127,1.21912948268623,0.708,0.416,1.57134632773183e-122,"5","PLIN2"
3.59309778790911e-174,1.21425874539214,0.737,0.385,3.23418324987487e-169,"5","CXCL2"
2.14456622839791e-167,1.21128797155801,0.755,0.424,1.93034550784325e-162,"5","PTGES"
8.33127444760818e-154,1.18895961649111,0.734,0.411,7.4990634430366e-149,"5","MEDAG"
4.73417990548609e-244,1.18746803245227,0.913,0.532,4.26128267472708e-239,"5","TNFAIP6"
5.41749300547749e-203,1.15933463308971,0.881,0.594,4.87633962916034e-198,"5","BASP1"
3.38688741825353e-134,1.15823346857414,0.761,0.449,3.04857123404419e-129,"5","LMCD1"
2.25910363752319e-43,1.12603901861978,0.162,0.064,2.033441775171e-38,"5","CTH"
2.37469185722448e-84,1.12003943352752,0.321,0.129,2.13748388760633e-79,"5","MFSD2A"
1.46956951639807e-187,1.11533330446108,0.565,0.212,1.32277421740507e-182,"5","LINC01082"
3.67187668474963e-92,1.10466562401172,0.347,0.14,3.30509292270999e-87,"5","DPH1-AS1"
1.3464068875667e-136,1.09580452720971,0.584,0.266,1.21191430356766e-131,"5","RSPO3"
1.83719049571127e-34,1.09179689118975,0.104,0.036,1.65367353709467e-29,"5","ADGRB3-DT"
1.27430779088998e-49,1.08149021637264,0.171,0.065,1.14701718565798e-44,"5","PILRA"
3.49315758915487e-106,1.07019829800602,0.803,0.533,3.14422607757419e-101,"5","CCL2"
2.2529422976987e-90,1.0653165460698,0.375,0.159,2.02789589158158e-85,"5","CLCF1"
1.90995796807873e-78,1.05537257858126,0.302,0.123,1.71917226664734e-73,"5","TEX26-AS1"
1.47895867798916e-52,1.04790049564897,0.194,0.076,1.33122549564482e-47,"5","SLCO5A1"
1.56914888945015e-142,1.03402480089142,0.643,0.313,1.41240660688297e-137,"5","RCAN1"
3.22850124973405e-114,1.03078276902394,0.767,0.493,2.90600625989811e-109,"5","CREM"
5.05622782496972e-118,1.02354085597489,0.726,0.432,4.55116122753349e-113,"5","CCDC71L"
6.15161009753844e-46,1.01347115814445,0.19,0.079,5.53712576489532e-41,"5","NCR3LG1"
4.70376621397249e-143,1.00726478000365,0.994,0.918,4.23390700685878e-138,"5","TIMP1"
4.46713709832899e-103,1.00639667657611,0.528,0.259,4.02091477357691e-98,"5","HSD11B1"
3.57899153835341e-53,0.995583774098117,0.22,0.091,3.22148607358729e-48,"5","MIR155HG"
1.22123456836548e-35,0.981523514537224,0.136,0.054,1.09924544733145e-30,"5","SLC66A1LP.1"
5.41289404550623e-28,0.981035898355399,0.167,0.082,4.87220005930061e-23,"5","COMP"
9.24863391743977e-81,0.972284101989436,0.635,0.372,8.32478787542671e-76,"5","LRFN5"
2.90809605470169e-76,0.971977135944942,0.56,0.324,2.61760633979754e-71,"5","BDKRB1"
6.27162010782066e-173,0.971847522383635,0.828,0.455,5.64514797525046e-168,"5","PTN"
1.09698902032141e-160,0.970582251272418,0.941,0.702,9.87410787081502e-156,"5","THBS1"
5.10429234819069e-107,0.9694052062306,0.489,0.22,4.59442458552993e-102,"5","FGF13"
2.09948663100587e-57,0.965960714465618,0.167,0.057,1.8897689114347e-52,"5","TRIM9"
8.81506022144495e-61,0.965861930199103,0.265,0.113,7.93452385592482e-56,"5","THBS1-IT1"
8.39872990269907e-23,0.961855310523746,0.132,0.064,7.55978077271846e-18,"5","GTF2I-AS1"
7.69620176319403e-121,0.961577907348957,0.801,0.518,6.92742816906858e-116,"5","ACSL4"
3.06550328853273e-195,0.953776990114801,0.849,0.452,2.7592901650412e-190,"5","IGF1"
2.80995108476889e-69,0.953047276519213,0.459,0.244,2.52926507091133e-64,"5","IL1R1-AS1"
8.61016447897519e-67,0.937912739484979,0.317,0.143,7.75009514917036e-62,"5","TNFSF13B"
4.87469029776878e-70,0.936342589616395,0.386,0.19,4.38775748392465e-65,"5","P4HA3"
1.2276305141614e-36,0.93045587303098,0.102,0.034,1.10500250210182e-31,"5","KCNK2"
6.621604224921e-215,0.926223166511933,0.996,0.84,5.96017217889364e-210,"5","MGP"
5.30751579787602e-07,3.64697485532911,0.072,0.131,0.0477734804482619,"6","IGHA2"
0.00328316843370338,3.23470673179324,0.17,0.241,1,"6","IGHG1"
0.00543852459395758,3.101597219472,0.395,0.452,1,"6","IGKC"
0.000413517516448117,2.86063971162138,0.213,0.311,1,"6","IGHA1"
1.75547133551071e-05,2.72183096093588,0.173,0.267,1,"6","IGHG3"
0.000239954153354196,2.08804134354111,0.099,0.15,1,"6","S100A9"
0.000105415921370006,2.02754585373523,0.203,0.296,1,"6","IGHG4"
0.00615494653699282,1.80933887742826,0.121,0.165,1,"6","CD24"
0.000813254649498128,1.64564792222211,0.082,0.124,1,"6","AQP3"
2.1574349441877e-13,1.48778196627664,0.077,0.17,1.94192876761279e-08,"6","BCOR"
1.81878084499443e-05,1.41506608355539,0.149,0.226,1,"6","HLA-DPB1"
1.55311291487478e-08,1.38183085266064,0.08,0.152,0.00139797246580794,"6","DUSP23"
6.63277148151154e-06,1.32467593499373,0.126,0.198,0.597022393822335,"6","CLDN4"
8.31750491264833e-05,1.24041589696245,0.06,0.1,1,"6","SYNGR2"
5.0402874162818e-05,1.22806511818684,0.148,0.222,1,"6","SRGN"
9.73629838996479e-09,1.17289785788295,0.1,0.181,0.00087637395437912,"6","LINGO1"
1.00610921438454e-07,1.12956338617096,0.054,0.108,0.00905608964959666,"6","RASGEF1B"
0.000393159190757612,1.09472372515898,0.081,0.123,1,"6","VAMP8"
2.41955151593106e-12,1.08061610926472,0.346,0.512,2.1778625150047e-07,"6","APOD"
1.20316347099709e-31,1.06957530668513,0.157,0.357,1.08297947187919e-26,"6","TALAM1"
1.67041702357461e-14,1.05199565207502,0.092,0.198,1.50355906708974e-09,"6","MRPL16"
5.57458030490158e-06,1.05065556147294,0.118,0.188,0.501773547824496,"6","KRT8"
1.82522908243875e-09,1.04885727417686,0.078,0.152,0.000164290694939395,"6","IDH1"
0.000339014631370536,1.03298359017436,0.078,0.119,1,"6","SNCG"
9.12421212460084e-07,1.0299867478812,0.056,0.106,0.0821279457547447,"6","ZMIZ2"
3.56432342946103e-10,1.02215632653008,0.047,0.11,3.20828316209217e-05,"6","GMNN"
1.39105069266683e-05,1.02204054367246,0.058,0.102,1,"6","UBL7"
8.65239144029443e-08,1.0149709099851,0.08,0.147,0.00778810405932342,"6","MGST2"
5.92967246861627e-05,0.996592559394274,0.103,0.158,1,"6","H1-2"
3.54381618729909e-05,0.990255613854892,0.062,0.105,1,"6","PDE4A"
6.96793009368052e-06,0.984470621251774,0.057,0.103,0.627190355662278,"6","FLOT2"
6.13720083750558e-05,0.979188469684328,0.078,0.126,1,"6","MRPL48"
1.47541661137548e-07,0.966917888798386,0.214,0.333,0.0132803724606518,"6","PERP"
3.11575775774472e-10,0.96364435049347,0.072,0.147,2.8045247153236e-05,"6","ORMDL2"
1.18795874729041e-09,0.954660129744126,0.059,0.127,0.000106929354802358,"6","PHKG1"
1.04558134509769e-05,0.926918262794668,0.061,0.107,0.941138224535884,"6","NDUFAF6"
5.30501484743681e-09,0.922062717229879,0.057,0.119,0.000477509691432634,"6","SCNM1"
8.50036689909493e-09,0.917438935010054,0.058,0.121,0.000765126524954434,"6","GSTM4"
6.14009095029546e-07,0.917016459022655,0.058,0.11,0.0552675726527045,"6","NUBP1"
1.88097268173333e-11,0.909911789378036,0.057,0.131,1.69308232055498e-06,"6","CYRIB"
3.63677070544642e-08,0.909776158889204,0.059,0.118,0.00327349367967937,"6","PREB"
2.95247735264632e-08,0.900250798605516,0.065,0.127,0.00265755438989048,"6","DEDD2"
2.04540828015631e-05,0.896085206846017,0.057,0.1,1,"6","HEIH"
7.17675863822141e-09,0.894865791151837,0.089,0.165,0.000645987221784947,"6","TMEM134"
2.31038011389906e-06,0.893842045755973,0.053,0.1,0.207959624432168,"6","RIDA"
2.71101291244887e-06,0.887436136439404,0.134,0.212,0.244020983262435,"6","CAPG"
1.79055182960895e-14,0.887392756745437,0.096,0.205,1.61169360734931e-09,"6","SLC25A39"
7.614673830181e-10,0.884828660379731,0.056,0.122,6.85404406128422e-05,"6","PTPN18"
4.35647206018992e-12,0.881896403742283,0.099,0.196,3.92130406609755e-07,"6","CCND1"
1.17857566242372e-07,0.877756755024994,0.055,0.109,0.0106084773950422,"6","SLC4A2"
