"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
0,0.607313957096322,0.969,0.636,0,"0","RPS2"
0,0.769198354397918,0.965,0.633,0,"0","RPS8"
0,0.60356483743854,0.951,0.619,0,"0","RPL37A"
0,0.623636445707477,0.94,0.608,0,"0","RPS11"
0,1.15188368685128,0.905,0.574,0,"0","DENND5A"
0,1.41473487169208,0.834,0.503,0,"0","MAP4K4"
0,0.646373404769119,0.947,0.616,0,"0","RPS3A"
0,0.737189929997105,0.972,0.641,0,"0","RPS12"
0,0.536673982235294,0.967,0.636,0,"0","RPL41"
0,0.591228932898316,0.964,0.634,0,"0","RPS27A"
0,1.04406312000523,0.736,0.406,0,"0","IRAK2"
0,0.675377376999597,0.969,0.639,0,"0","RPS14"
0,0.838536569326644,0.972,0.642,0,"0","RPS24"
0,1.33871015623849,0.548,0.219,0,"0","ENSG00000308028"
0,0.65823232291066,0.979,0.65,0,"0","RPS27"
0,0.769512331825746,0.977,0.648,0,"0","RPL32"
0,1.54518852868085,0.603,0.274,0,"0","DUSP6"
0,0.750017042810993,0.988,0.659,0,"0","RPL28"
0,0.80761270381294,0.942,0.614,0,"0","RPL29"
0,0.777963875479123,0.976,0.648,0,"0","RPL39"
0,0.621705729759172,0.953,0.625,0,"0","RPL8"
0,0.662924413646416,0.959,0.631,0,"0","RPL19"
0,0.680038039445074,0.939,0.611,0,"0","RPL18"
0,0.853557992735136,0.685,0.358,0,"0","TREM1"
0,0.747217853866706,0.966,0.639,0,"0","RPL11"
0,0.778545948073203,0.976,0.649,0,"0","RPL34"
0,0.843997117392148,0.945,0.618,0,"0","RPL30"
0,0.774753888830308,0.954,0.627,0,"0","RPL26"
0,0.842925934829986,0.853,0.527,0,"0","H3-3A"
0,0.64991381291274,0.966,0.64,0,"0","RPL37"
0,0.741875670301119,0.984,0.658,0,"0","RPL13"
0,0.628314974366477,0.978,0.652,0,"0","RPS28"
0,0.577165195519841,0.935,0.61,0,"0","RPL15"
0,1.43581944485562,0.761,0.436,0,"0","SESTD1"
0,0.574826565681896,0.974,0.649,0,"0","RPS18"
0,0.601603252431619,0.964,0.639,0,"0","RPL12"
0,0.649922994371195,0.882,0.558,0,"0","RPL10A"
0,0.713401709608513,0.978,0.654,0,"0","RPL10"
0,0.682580170302165,0.958,0.634,0,"0","RPS15A"
0,0.637678770319604,0.912,0.589,0,"0","RPS7"
0,0.55535736859487,0.951,0.628,0,"0","RPS6"
0,0.624576011328827,0.923,0.601,0,"0","RPS4X"
0,0.733207579457948,0.985,0.664,0,"0","RPLP1"
0,0.699938731416552,0.896,0.576,0,"0","RPL23"
0,1.36699375581103,0.706,0.386,0,"0","CCL3"
0,0.662631735814793,0.776,0.457,0,"0","SLC11A1"
0,1.66947423542079,0.516,0.197,0,"0","SMAD3"
0,1.37476082741233,0.679,0.362,0,"0","TNIP1"
0,0.644583626536081,0.901,0.584,0,"0","RPL7A"
0,1.14375073061508,0.67,0.358,0,"0","GCH1"
0,1.50667764058415,0.493,0.187,0,"0","SLC30A4-AS1"
0,1.13246265514784,0.473,0.17,0,"0","MCTP2"
0,1.88044043297321,0.57,0.268,0,"0","SLC39A8"
0,1.1231468398848,0.584,0.285,0,"0","MIR23AHG"
0,0.945579104262198,0.944,0.645,0,"0","S100A9"
0,1.03034846538915,0.959,0.661,0,"0","LINC-PINT"
0,0.878351652361394,0.702,0.406,0,"0","AREG"
0,0.960270595580971,0.804,0.51,0,"0","PNPLA8"
0,1.7575278806824,0.452,0.16,0,"0","ENSG00000288755"
0,0.925832604739943,0.95,0.658,0,"0","BCL2A1"
0,0.851371034454184,0.669,0.378,0,"0","ENSG00000279483"
0,1.12768083724832,0.718,0.43,0,"0","B4GALT5"
0,1.7804071799807,0.429,0.143,0,"0","MIR3945HG"
0,0.84099632020923,0.676,0.398,0,"0","ANTXR2"
0,1.52063199722328,0.437,0.159,0,"0","APOBEC3A"
0,1.4989185504114,0.409,0.131,0,"0","LIPN"
0,1.0787662217384,0.555,0.281,0,"0","KMT2E-AS1"
0,1.08824121913698,0.511,0.237,0,"0","LILRA5"
0,1.35263001016815,0.972,0.699,0,"0","KYNU"
0,0.928225887573677,0.93,0.659,0,"0","SERPINB9"
0,0.999258132481775,0.739,0.468,0,"0","STX11"
0,1.00532390509056,0.954,0.683,0,"0","ATP13A3"
0,1.02619755834875,0.688,0.418,0,"0","LPXN"
0,1.63815251147491,0.958,0.689,0,"0","TIMP1"
0,1.12225250262242,0.449,0.18,0,"0","PELATON"
0,0.742954999604632,0.709,0.441,0,"0","CSTA"
0,1.06838630854935,0.734,0.466,0,"0","STK10"
0,0.544322800017426,0.869,0.602,0,"0","TNFAIP3"
0,1.05755025201844,0.612,0.346,0,"0","RNF19B"
0,1.37359348451105,0.417,0.151,0,"0","IL1A"
0,0.982527821317194,0.696,0.431,0,"0","FLNA"
0,1.44287975293271,0.472,0.208,0,"0","CCL20"
0,1.24610823671984,0.96,0.696,0,"0","ATP2B1"
0,1.96191171831487,0.356,0.092,0,"0","SERPINB2"
0,1.27726075053099,0.841,0.579,0,"0","SNX9"
0,1.15400342697465,0.494,0.234,0,"0","EAF1"
0,1.11050756182563,0.464,0.208,0,"0","LDLR"
0,1.00091939088164,0.817,0.561,0,"0","FAM107B"
0,0.987471957192604,0.644,0.39,0,"0","PIM3"
0,2.12490871621146,0.331,0.079,0,"0","ENSG00000287216"
0,1.39315476119396,0.424,0.173,0,"0","MIR222HG"
0,0.890725120656489,0.898,0.647,0,"0","NFAT5"
0,1.20963142768458,0.421,0.171,0,"0","ECE1"
0,0.9998795219099,0.759,0.511,0,"0","UPP1"
0,0.724644982458843,0.807,0.56,0,"0","CD55"
0,0.835305942767164,0.751,0.504,0,"0","CSGALNACT2"
0,0.722001292568246,0.774,0.529,0,"0","OXSR1"
0,0.732082395310881,0.872,0.627,0,"0","GK"
0,1.02017488207131,0.9,0.656,0,"0","WTAP"
0,1.1594844541141,0.772,0.53,0,"0","TNFAIP8"
